timestamp,nav,return
2023-04-28,1.0121955395058428,0.006515774033184485
2023-05-04,1.0139057768468134,0.0016896313747889469
2023-05-05,1.014274198668565,0.00036336889498489455
2023-05-08,1.0082650720323134,-0.0059245583138561875
2023-05-09,1.0163397083602035,0.00800844594528538
2023-05-10,1.011826636476286,-0.004440515161214131
2023-05-11,1.0111716415885317,-0.0006473390442016669
2023-05-12,1.0111547465597208,-1.670836890199645e-05
2023-05-15,1.0140022088059102,0.0028160499229987757
2023-05-16,1.0140022088059102,0.0
2023-05-17,1.0140022088059102,0.0
2023-05-18,1.0091444738172586,-0.00479065523375144
2023-05-19,1.0034573320677267,-0.005635607088070649
2023-05-22,1.0034573320677267,0.0
2023-05-23,1.0090075739126751,0.005531118930101053
2023-05-24,1.004592963159017,-0.004375200808988455
2023-05-25,1.0016092128312297,-0.002970108727821996
2023-05-26,1.0018686342738716,0.0002590046490373865
2023-05-29,0.9999798409467301,-0.0018852704461702618
2023-05-30,0.9890881422164695,-0.010891918301021875
2023-05-31,0.9887475751476732,-0.0003443242864413776
2023-06-01,0.9756401080142842,-0.013256636438710112
2023-06-02,0.9756401080142842,0.0
2023-06-05,0.9756401080142842,0.0
2023-06-06,0.9912790474148073,0.016029414199005165
2023-06-07,0.9918953242343521,0.0006216986237648214
2023-06-08,0.9949643851602967,0.0030941379104831856
2023-06-09,0.9949643851602967,0.0
2023-06-12,0.9949643851602967,0.0
2023-06-13,0.9949643851602967,0.0
2023-06-14,0.9949643851602967,0.0
2023-06-15,0.9949643851602967,0.0
2023-06-16,0.9949643851602967,0.0
2023-06-19,0.9949643851602967,0.0
2023-06-20,0.9949643851602967,0.0
2023-06-21,1.0121499402240834,0.017272532886710268
2023-06-26,1.0196514459201826,0.007411456937337135
2023-06-27,1.0196514459201826,0.0
2023-06-28,1.019752913594571,9.951211739500643e-05
2023-06-29,1.0125628536763158,-0.007050786344812376
2023-06-30,0.9986688668866094,-0.01372160428289615
2023-07-03,0.9892399528942882,-0.009441481861466428
2023-07-04,0.9892399528942882,0.0
2023-07-05,0.9892399528942882,0.0
2023-07-06,0.9892399528942882,0.0
2023-07-07,0.9895212081535628,0.0002843144966513389
2023-07-10,0.988701038991225,-0.0008288545567085581
2023-07-11,0.9809268662288085,-0.007863016681309953
2023-07-12,0.9953336454334196,0.01468690449880139
2023-07-13,0.9934107912942003,-0.001931868924597624
2023-07-14,0.9930936413345569,-0.0003192535881658687
2023-07-17,0.986216469959804,-0.006924997893966056
2023-07-18,0.9783114480298057,-0.008015503868355145
2023-07-19,0.9755057228169822,-0.002867926383232966
2023-07-20,0.9632458908479332,-0.012567667910390212
2023-07-21,0.9620075847015128,-0.0012855555971594823
2023-07-24,0.9608699660694252,-0.0011825464270539543
2023-07-25,0.9764344524267973,0.016198327460520856
2023-07-26,0.9705672349761227,-0.006008818550075068
2023-07-27,0.9705672349761227,0.0
2023-07-28,0.9637822506321131,-0.006990741186700511
2023-07-31,0.9715607843929638,0.008070841474564494
2023-08-01,0.9703172925094006,-0.0012798909790704416
2023-08-02,0.968361103838855,-0.0020160298962482726
2023-08-03,0.969213954387294,0.0008807154119037097
2023-08-04,0.9745532162998122,0.005508857861929561
2023-08-07,0.9695578417162293,-0.005125809960947358
2023-08-08,0.9743194834865879,0.0049111477061853925
2023-08-09,0.9819854735372716,0.00786804552368281
2023-08-10,0.9810948067313051,-0.0009070060911982036
2023-08-11,0.9988679287975201,0.018115601004381254
2023-08-14,0.9971238304199505,-0.0017460750588611518
2023-08-15,1.006137528926677,0.009039698211736003
2023-08-16,1.006137528926677,0.0
2023-08-17,0.9943965184817288,-0.01166938923098626
2023-08-18,0.9943965184817288,0.0
2023-08-21,0.9943965184817288,0.0
2023-08-22,0.9943965184817288,0.0
2023-08-23,0.9943965184817288,0.0
2023-08-24,0.9943965184817288,0.0
2023-08-25,1.0030147763758488,0.008666822272546337
2023-08-28,0.9160998815074319,-0.08665365348102128
2023-08-29,0.9443913650698011,0.030882531625062493
2023-08-30,0.9494420905779027,0.005348127582391005
2023-08-31,0.943987863582928,-0.005744665260895343
2023-09-01,0.9443125199516764,0.00034392006642569584
2023-09-04,0.9580470303324464,0.014544454394687989
2023-09-05,0.9535080251008006,-0.004737768698130362
2023-09-06,0.9366802560865247,-0.01764827203472874
2023-09-07,0.9537847070391524,0.01826071473321167
2023-09-08,0.9508443969440096,-0.003082781757185571
2023-09-11,0.9508513527459458,7.315394567886102e-06
2023-09-12,0.9510297246384211,0.00018759177442428943
2023-09-13,0.954342977098818,0.003483857943195945
2023-09-14,0.9596966050596982,0.005609752562076853
2023-09-15,0.950787121248181,-0.009283646273775314
2023-09-18,0.9520265496475387,0.0013035813923631956
2023-09-19,0.9460407849655604,-0.006287392598656405
2023-09-20,0.9460407849655604,0.0
2023-09-21,0.9460407849655604,0.0
2023-09-22,0.9541171730245739,0.00853704003819189
2023-09-25,0.9504020850943228,-0.003893743908281344
2023-09-26,0.9457349347168109,-0.004910711424889858
2023-09-27,0.94488354375622,-0.0009002426888733428
2023-09-28,0.9521138447763828,0.007652055184938611
2023-10-09,0.9441332650903583,-0.008381959499705438
2023-10-10,0.946610017366813,0.0026233079248803026
2023-10-11,0.9356669666310637,-0.011560252411219607
2023-10-12,0.932686726055882,-0.0031851510008014117
2023-10-13,0.9272326716637377,-0.005847680941282629
2023-10-16,0.9306264177222758,0.003660080325306847
2023-10-17,0.9325332568895817,0.0020489845667317486
2023-10-18,0.9483198618607113,0.016928731339604042
2023-10-19,0.9583721538697086,0.010600107003214676
2023-10-20,0.9688628349477172,0.010946354227477695
2023-10-23,0.989635732371617,0.02144049361230871
2023-10-24,0.9853624294292611,-0.004318056434881368
2023-10-25,0.9959618543377255,0.010756879491136795
2023-10-26,0.9741786280454934,-0.02187154678400527
2023-10-27,0.9562766547134494,-0.01837647923765373
2023-10-30,0.9420005861076596,-0.014928805942740153
2023-10-31,0.9420005861076596,0.0
2023-11-01,0.9420005861076596,0.0
2023-11-02,0.9420005861076596,0.0
2023-11-03,0.944422177137032,0.0025706895145134467
2023-11-06,0.963649835589811,0.020359177196650258
2023-11-07,0.9671845757279688,0.003668075277566185
2023-11-08,0.967944189802827,0.0007853868784937212
2023-11-09,0.9706220170909811,0.0027665100078750893
2023-11-10,0.9725684188526582,0.0020053138373170576
2023-11-13,0.964191459849112,-0.008613233620549332
2023-11-14,0.9625508164511123,-0.0017015742892563246
2023-11-15,0.9663008567476997,0.0038959400714173587
2023-11-16,0.9649548353471307,-0.0013929630623524814
2023-11-17,0.9571380622202469,-0.00810066216629901
2023-11-20,0.9516940041278563,-0.005687850381544846
2023-11-21,0.9492398195970833,-0.00257875380125161
2023-11-22,0.9610197630841787,0.012409870765952125
2023-11-23,0.9589358641182959,-0.002168424673385516
2023-11-24,0.9589358641182959,0.0
2023-11-27,0.9589358641182959,0.0
2023-11-28,0.947436293514811,-0.01199201222290125
2023-11-29,0.9518577292060821,0.004666736667716664
2023-11-30,0.9574271590929084,0.005851115892573144
2023-12-01,0.9527311510181177,-0.004904820205058558
2023-12-04,0.9504434424548337,-0.0024012110455706726
2023-12-05,0.957022722270162,0.006922326486187513
2023-12-06,0.9422051885670043,-0.015482948689043652
2023-12-07,0.9418532564455996,-0.00037351961725018423
2023-12-08,0.9390331070460759,-0.002994255612776109
2023-12-11,0.9137804462675246,-0.0268921943103676
2023-12-12,0.9132238341337154,-0.0006091311497009588
2023-12-13,0.9220311266891833,0.009644177283023359
2023-12-14,0.9033154536343754,-0.020298309366205358
2023-12-15,0.8980466138150934,-0.005832779454932879
2023-12-18,0.8980466138150934,0.0
2023-12-19,0.8980466138150934,0.0
2023-12-20,0.8980466138150934,0.0
2023-12-21,0.8941068885755576,-0.004386994148108836
2023-12-22,0.8868015538555036,-0.008170538459548737
2023-12-25,0.8868015538555036,0.0
2023-12-26,0.8868015538555036,0.0
2023-12-27,0.8868015538555036,0.0
2023-12-28,0.8965616561313058,0.011005959826489553
2023-12-29,0.9090788288309581,0.013961307194046535
2024-01-02,0.9936649647105701,-0.006335035289429913
2024-01-03,0.9928263445219903,-0.0008439667477097013
2024-01-04,0.9996566802795999,0.006879688271062223
2024-01-05,1.0177318949352543,0.018081422364525146
2024-01-08,1.0401385833711747,0.022016297757226022
2024-01-09,1.0389501829328316,-0.0011425404819532803
2024-01-10,1.0350552905162238,-0.003748873122687124
2024-01-11,1.0372850068015933,0.002154200172492571
2024-01-12,1.0308734537871742,-0.006181090994642591
2024-01-15,1.0176516807722464,-0.012825796383013066
2024-01-16,1.0202078647656125,0.0025118456950086188
2024-01-17,0.9977403532834174,-0.02202248410166585
2024-01-18,1.016792511296217,0.01909530665979564
2024-01-19,1.004597252035096,-0.011993852359882484
2024-01-22,1.0442545199758404,0.039475787794966966
2024-01-23,1.0345875319122186,-0.009257310242569372
2024-01-24,1.0345875319122186,0.0
2024-01-25,1.0345875319122186,0.0
2024-01-26,1.0345875319122186,0.0
2024-01-29,1.0501500633546483,0.015042256901806716
2024-01-30,1.0790593208583519,0.027528691862717558
2024-01-31,1.1185443615183148,0.036592094518542284
2024-02-01,1.090677153895202,-0.024913815295877773
2024-02-02,1.052213524984439,-0.035265824330688034
2024-02-05,1.0494165105136541,-0.0026582194624672484
2024-02-06,0.9687802331729461,-0.07683915445664113
2024-02-07,0.9868717479038805,0.01867452917745971
2024-02-08,1.027328440967646,0.040994884238702234
2024-02-19,1.034923971646081,0.007393478439359447
2024-02-20,1.0382958770583113,0.003258118958117562
2024-02-21,1.0439410927088055,0.005437000931264535
2024-02-22,1.059274107374671,0.014687624400414823
2024-02-23,1.075067955971189,0.014910067645910852
2024-02-26,1.0794027672981763,0.004032127739377334
2024-02-27,1.0794027672981763,0.0
2024-02-28,1.105305627641573,0.02399740034781761
2024-02-29,1.067307310689293,-0.034378108644355865
2024-03-01,1.0578590205984573,-0.008852455142215554
2024-03-04,1.0578590205984573,0.0
2024-03-05,1.0578590205984573,0.0
2024-03-06,1.0521924546632153,-0.0053566362104056076
2024-03-07,1.0498862998507081,-0.0021917614047568534
2024-03-08,1.0372443214472378,-0.012041283332555164
2024-03-11,1.0184813975586249,-0.018089203768725914
2024-03-12,1.0027566924658262,-0.015439364067416417
2024-03-13,1.0027566924658262,0.0
2024-03-14,0.9928934203844376,-0.009836156821984798
2024-03-15,0.9805921741452612,-0.012389291727216256
2024-03-18,0.9754580365646884,-0.005235752146449668
2024-03-19,0.9754580365646884,0.0
2024-03-20,0.9754580365646884,0.0
2024-03-21,0.9754580365646884,0.0
2024-03-22,0.9737590443271896,-0.00174173790548926
2024-03-25,0.9966304419490049,0.023487738321976703
2024-03-26,1.0001355634550102,0.003516972147821207
2024-03-27,1.0314722918618624,0.03133248086749174
2024-03-28,1.011671583065617,-0.019196549391068962
2024-03-29,1.0013202212462389,-0.010231938894647019
2024-04-01,1.0087739979583452,0.007443949052411414
2024-04-02,0.9924756631150431,-0.016156577069084133
2024-04-03,0.9976555303798917,0.005219137816025343
2024-04-08,1.0158559979779744,0.018243238316087096
2024-04-09,1.003903017758668,-0.011766412014201144
2024-04-10,1.0222562623406861,0.018281890040527937
2024-04-11,1.0197390796529928,-0.0024623793274003436
2024-04-12,1.0270650997874062,0.00718421043244355
2024-04-15,1.0366900497753202,0.009371314427786714
2024-04-16,1.0767212571135638,0.03861444155552518
2024-04-17,1.0562590233908324,-0.019004207066168455
2024-04-18,1.0562590233908324,0.0
2024-04-19,1.0562590233908324,0.0
2024-04-22,1.037750888610217,-0.017522344776000343
2024-04-23,1.037750888610217,0.0
2024-04-24,1.037750888610217,0.0
2024-04-25,1.037750888610217,0.0
2024-04-26,1.037750888610217,0.0
2024-04-29,1.0536831126024144,0.015352647891763604
2024-04-30,1.0450619479793029,-0.008181932992945895
2024-05-06,1.0658630027325742,0.019904135628985076
2024-05-07,1.0694122230967085,0.0033299029566042915
2024-05-08,1.0693131554225155,-9.263749941634813e-05
2024-05-09,1.0701696173991389,0.0008009458896864885
2024-05-10,1.0649549867089863,-0.004872714199105954
2024-05-13,1.075222703473282,0.009641456110765612
2024-05-14,1.0640469080352999,-0.010393935509249386
2024-05-15,1.0606279338402969,-0.003213179953989065
2024-05-16,1.0524631950793732,-0.007698023501380824
2024-05-17,1.054858748328246,0.0022761396883737017
2024-05-20,1.0618308516474853,0.006609513672127809
2024-05-21,1.050196770646339,-0.010956623630868578
2024-05-22,1.050756283834363,0.0005327698614798759
2024-05-23,1.0587159272952118,0.007575156659356708
2024-05-24,1.0703662104545064,0.01100416349554556
2024-05-27,1.0603672530286121,-0.009341622827993112
2024-05-28,1.0709406670529225,0.009971464126330432
2024-05-29,1.0703434596981338,-0.0005576474712012391
2024-05-30,1.0736157768231038,0.0030572589530213357
2024-05-31,1.0692002341903946,-0.004112777334341233
2024-06-03,1.0831236970906162,0.013022315610288437
2024-06-04,1.0776237017374648,-0.00507790141414588
2024-06-05,1.0902977689335405,0.011761125127111693
2024-06-06,1.1120304289587633,0.01993277492118528
2024-06-07,1.1017457686718757,-0.009248542143327376
2024-06-11,1.0798771535894232,-0.019849057472500653
2024-06-12,1.0759518986995569,-0.0036349087271816405
2024-06-13,1.0840292393892712,0.007507157800898945
2024-06-14,1.0840918879263135,5.779229449354162e-05
2024-06-17,1.0832018466414346,-0.0008210017017851179
2024-06-18,1.075702710903029,-0.006923119418285051
2024-06-19,1.0769835278631512,0.0011906793086418066
2024-06-20,1.0987502278896257,0.020210801245643895
2024-06-21,1.0987273418544228,-2.082915172352262e-05
2024-06-24,1.1339718360666649,0.03207756180232724
2024-06-25,1.1425374548784595,0.007553643344005545
2024-06-26,1.147883983863732,0.004679521850634805
2024-06-27,1.1200317968665732,-0.024263939029281922
2024-06-28,1.1274057888447433,0.006583734496466764
2024-07-01,1.1184552701819963,-0.007939039120881786
2024-07-02,1.1106766331123545,-0.006954803895175887
2024-07-03,1.101976603351402,-0.007833089759503808
2024-07-04,1.0782671545649178,-0.02151538309831391
2024-07-05,1.0475731147271834,-0.028466080699749763
2024-07-08,1.074301409136278,0.02551449061964073
2024-07-09,1.081044461599306,0.006276685858998654
2024-07-10,1.0771695321212917,-0.0035844311826745967
2024-07-11,1.10300014113151,0.023980077638614095
2024-07-12,1.099970527857251,-0.0027467025263941958
2024-07-15,1.0956915737515018,-0.003890062503842273
2024-07-16,1.0956915737515018,0.0
2024-07-17,1.0956915737515018,0.0
2024-07-18,1.0801465850540806,-0.014187376329086177
2024-07-19,1.0775541796935801,-0.002400049582502395
2024-07-22,1.076642336312104,-0.0008462158085966731
2024-07-23,1.1069316958269104,0.028133167806273063
2024-07-24,1.1218166733554125,0.013447060540969114
2024-07-25,1.1214911798951892,-0.00029014853135467256
2024-07-26,1.114888541787514,-0.005887374083755392
2024-07-29,1.1112201000128075,-0.003290411226959944
2024-07-30,1.1048178404517761,-0.005761468462420316
2024-07-31,1.1482429788046102,0.039305247220733586
2024-08-01,1.1462108026157332,-0.0017698137296625616
2024-08-02,1.1376806652998794,-0.007442031863935772
2024-08-05,1.1376806652998794,0.0
2024-08-06,1.1376806652998794,0.0
2024-08-07,1.1376806652998794,0.0
2024-08-08,1.1248337273001283,-0.011292217923352665
2024-08-09,1.116478528788198,-0.007427940956202361
2024-08-12,1.10912440978255,-0.006586887983981327
2024-08-13,1.1037726177980298,-0.0048252404665490856
2024-08-14,1.1037726177980298,0.0
2024-08-15,1.0924358431011068,-0.010270933083608602
2024-08-16,1.0841774172302034,-0.007559643820785
2024-08-19,1.0858630953611685,0.0015547991538797934
2024-08-20,1.0881887198910276,0.0021417290446597015
2024-08-21,1.0954988518503457,0.006717706061178497
2024-08-22,1.1088224960063036,0.012162170807804795
2024-08-23,1.107490832466255,-0.001200970890151476
2024-08-26,1.1037364757840484,-0.0033899663745712294
2024-08-27,1.1163125193561192,0.011394063572228275
2024-08-28,1.1136842360533923,-0.0023544332408301782
2024-08-29,1.1011803341248982,-0.011227510926081319
2024-08-30,1.1207671272859627,0.017787089502129483
2024-09-02,1.1207671272859627,0.0
2024-09-03,1.1207671272859627,0.0
2024-09-04,1.1154224982937986,-0.004768723905301031
2024-09-05,1.1067851669026427,-0.007743551348809885
2024-09-06,1.1168517826611246,0.00909536562244817
2024-09-09,1.124892950150234,0.0071998519534524075
2024-09-10,1.1360521783501132,0.009920257921777198
2024-09-11,1.1363661497059014,0.00027637054157514385
2024-09-12,1.1316337911255177,-0.004164466340015993
2024-09-13,1.1261368383586008,-0.004857536784448224
2024-09-18,1.1228082836755264,-0.002955728442314287
2024-09-19,1.1436539624338038,0.018565661708549897
2024-09-20,1.1393638564111954,-0.0037512273498171433
2024-09-23,1.1406501225833516,0.0011289336281103957
2024-09-24,1.1846001022474433,0.038530640372486324
2024-09-25,1.1962581654903188,0.009841349178307146
2024-09-26,1.2436764700114742,0.03963885546538326
2024-09-27,1.310319859998607,0.0535857930853334
2024-09-30,1.4563442480388082,0.1114417879924039
2024-10-08,1.5824646879110607,0.08660070587163227
2024-10-09,1.536220805055717,-0.029222694957186213
2024-10-10,1.5549228808798685,0.012174080550532151
2024-10-11,1.6161312979101332,0.03936427830789224
2024-10-14,1.581923674652644,-0.021166363959242762
2024-10-15,1.581923674652644,0.0
2024-10-16,1.581923674652644,0.0
2024-10-17,1.581923674652644,0.0
2024-10-18,1.5809941917274513,-0.0005875649628903634
2024-10-21,1.6120674544984768,0.019654254856606324
2024-10-22,1.5992121083138235,-0.007974446819071002
2024-10-23,1.5992121083138235,0.0
2024-10-24,1.5992121083138235,0.0
2024-10-25,1.5992121083138235,0.0
2024-10-28,1.5992121083138235,0.0
2024-10-29,1.6069210331189911,0.0048204517493903865
2024-10-30,1.5978847541724364,-0.00562334972305123
2024-10-31,1.584062489786283,-0.008650351253468247
2024-11-01,1.5858289579311324,0.00111515054250666
2024-11-04,1.5549090019374805,-0.019497661358126583
2024-11-05,1.5851081734914596,0.019421825660761893
2024-11-06,1.582625241349109,-0.0015664117969195201
2024-11-07,1.582625241349109,0.0
2024-11-08,1.5676114007043784,-0.009486668260094255
2024-11-11,1.6060535154299977,0.024522732297268313
2024-11-12,1.5657967586612895,-0.02506563846219656
2024-11-13,1.569739075439546,0.0025177704299419457
2024-11-14,1.619086512134125,0.03143671293317407
2024-11-15,1.654921976000002,0.02213313717167731
2024-11-18,1.6925965355341472,0.022765157560603377
2024-11-19,1.6726402413775963,-0.011790343261132374
2024-11-20,1.6726402413775963,0.0
2024-11-21,1.6726402413775963,0.0
2024-11-22,1.712845788481364,0.024037175543889955
2024-11-25,1.7076670141498362,-0.00302349129522006
2024-11-26,1.7266477361642916,0.011115001845898531
2024-11-27,1.7233851288990052,-0.0018895616036506135
2024-11-28,1.7233851288990052,0.0
2024-11-29,1.7362112757342925,0.0074424147105651706
2024-12-02,1.7710078772825113,0.020041686190237717
2024-12-03,1.7435765084681594,-0.015489128629085136
2024-12-04,1.7099868446947937,-0.019264806339284957
2024-12-05,1.7099868446947937,0.0
2024-12-06,1.7099868446947937,0.0
2024-12-09,1.7012821947112173,-0.005090477748751376
2024-12-10,1.621780462818576,-0.04673047901152949
2024-12-11,1.6433199914571017,0.013281408385627635
2024-12-12,1.6541241639690778,0.006574600545324216
2024-12-13,1.6343043593511177,-0.011982053735556608
2024-12-16,1.6343043593511177,0.0
2024-12-17,1.639090137186786,0.0029283271553950385
2024-12-18,1.639090137186786,0.0
2024-12-19,1.639090137186786,0.0
2024-12-20,1.639090137186786,0.0
2024-12-23,1.670433670893942,0.019122519863948195
2024-12-24,1.6573078083929818,-0.00785775737742156
2024-12-25,1.6469675204905272,-0.00623920785872667
2024-12-26,1.6360705641858577,-0.006616375957082643
2024-12-27,1.6165994097958796,-0.011901170289477903
2024-12-30,1.6235443779165957,0.004296035293983591
2024-12-31,1.6713838739538913,0.029466084628179567
2025-01-02,1.0255249729386682,0.025524972938668178
2025-01-03,1.0547457807402323,0.02849351168683012
2025-01-06,1.0566517048197777,0.001806998534004789
2025-01-07,1.0427203073811968,-0.013184474482021424
2025-01-08,1.063094030641869,0.01953901071692088
2025-01-09,1.0655984277183153,0.002355762523597482
2025-01-10,1.0414687308490778,-0.022644268461342043
2025-01-13,1.0216133062716222,-0.019064830262611965
2025-01-14,1.035177972513542,0.01327769143045332
2025-01-15,1.029416330571304,-0.005565846738651126
2025-01-16,1.034103345204179,0.004553079734293641
2025-01-17,1.041067928164361,0.006734900329334881
2025-01-20,1.047824001348099,0.006489560384067117
2025-01-21,1.0530866455347458,0.005022450506837028
2025-01-22,1.0436823199766911,-0.008930248615278247
2025-01-23,1.0394390569193235,-0.004065665362102178
2025-01-24,1.0578289063477049,0.017692090080668077
2025-01-27,1.0426700673867773,-0.01433014249276432
2025-02-05,1.0482481494403515,0.005349805492694815
2025-02-06,1.0766945857787393,0.027137120493439637
2025-02-07,1.0804343086240817,0.0034733367240233903
2025-02-10,1.0799479030579904,-0.00045019448402261464
2025-02-11,1.0710091770282617,-0.008276997440726297
2025-02-12,1.0710091770282617,0.0
2025-02-13,1.0710091770282617,0.0
2025-02-14,1.0710091770282617,0.0
2025-02-17,1.0710091770282617,0.0
2025-02-18,1.0710091770282617,0.0
2025-02-19,1.0710091770282617,0.0
2025-02-20,1.0710091770282617,0.0
2025-02-21,1.0710091770282617,0.0
2025-02-24,1.0710091770282617,0.0
2025-02-25,1.0710091770282617,0.0
2025-02-26,1.0710091770282617,0.0
2025-02-27,1.0710091770282617,0.0
2025-02-28,1.095103915935457,0.022497229177859346
2025-03-03,1.0935598844469254,-0.0014099406148252447
2025-03-04,1.0800141379286154,-0.012386835609977442
2025-03-05,1.0734173677203147,-0.006108040604869136
2025-03-06,1.0783390359239662,0.004585046182086661
2025-03-07,1.0750331682908043,-0.003065703385512042
2025-03-10,1.0750331682908043,0.0
2025-03-11,1.0750331682908043,0.0
2025-03-12,1.0733814698413995,-0.001536416268933194
2025-03-13,1.0769616420089858,0.003335414545692972
2025-03-14,1.0769616420089858,0.0
2025-03-17,1.0769616420089858,0.0
2025-03-18,1.0726861291885346,-0.003969976880955239
2025-03-19,1.0595085083204117,-0.012284694012116626
2025-03-20,1.064240514462642,0.004466227599938533
2025-03-21,1.0852294607738935,0.01972199519377371
2025-03-24,1.1055393304852168,0.01871481603239933
2025-03-25,1.096872638707432,-0.007839333743089094
2025-03-26,1.1012103292382824,0.0039545981709983025
2025-03-27,1.0851654710057548,-0.014570203172382223
2025-03-28,1.0851654710057548,0.0
2025-03-31,1.0809379529840923,-0.0038957358436260137
2025-04-01,1.0747796144608754,-0.005697217408469957
2025-04-02,1.0718639796076512,-0.002712774613506941
2025-04-03,1.0848103078521416,0.012078331290906297
2025-04-07,1.2083776064396867,0.11390682563866927
2025-04-08,1.1651837616659126,-0.03574532045577927
2025-04-09,1.0609332646443494,-0.08947129238439766
2025-04-10,1.0319695660201413,-0.027300207835332047
2025-04-11,1.0279555679786792,-0.003889647692753573
2025-04-14,1.041192920836063,0.012877358973222064
2025-04-15,1.0286282938372067,-0.012067530183327735
2025-04-16,1.0424668074435284,0.01345336667213215
2025-04-17,1.0333282940210868,-0.008766239229095585
2025-04-18,1.0211876165385825,-0.011749100022472203
2025-04-21,1.0422065883321563,0.020582869840137352
2025-04-22,1.0417513669522043,-0.00043678612767217295
2025-04-23,1.0480789441335432,0.006073980204941876
2025-04-24,1.0461986526939762,-0.001794036079144301
2025-04-25,1.0426289722351847,-0.0034120484189111844
2025-04-28,1.0536588640653697,0.010578923206535418
2025-04-29,1.0493563120782017,-0.004083439274232714
2025-04-30,1.0460719379215753,-0.0031298941254013224
2025-05-06,1.072328783081309,0.025100420160302894
2025-05-07,1.0742355280781841,0.0017781346793621644
2025-05-08,1.0825672128986308,0.0077559200032717435
2025-05-09,1.0835471819918745,0.0009052270210732072
2025-05-12,1.0777302655751828,-0.005368401591888672
2025-05-13,1.070163132913694,-0.0070213604490825254
2025-05-14,1.0717009560709878,0.0014369988182145743
2025-05-15,1.0628772242692766,-0.008233389875903718
2025-05-16,1.0628772242692766,0.0
2025-05-19,1.0509592430935408,-0.011212942476897303
2025-05-20,1.04110628982284,-0.009375200166372055
2025-05-21,1.04110628982284,0.0
2025-05-22,1.0460097747000914,0.004709879217121848
2025-05-23,1.0588367404259362,0.012262758949382224
2025-05-26,1.0523250876536252,-0.006149817553262826
2025-05-27,1.056031641971582,0.003522252164700701
2025-05-28,1.05993795071386,0.0036990451677991754
2025-05-29,1.0663978737275337,0.006094623755402928
2025-05-30,1.0613014321776508,-0.00477911825918087
2025-06-03,1.05805689588449,-0.003057129854713736
2025-06-04,1.067384649267098,0.008815927970310389
2025-06-05,1.0637227545458785,-0.0034307170556873157
2025-06-06,1.0637227545458785,0.0
2025-06-09,1.070254482571305,0.006140442138247826
2025-06-10,1.0666195970947783,-0.003396281478582397
2025-06-11,1.0563337761340315,-0.009643382691226554
2025-06-12,1.0440509176256645,-0.011627819526248362
2025-06-13,1.0589432337849354,0.014263974972732463
2025-06-16,1.053086387787464,-0.005530840379929902
2025-06-17,1.049572073387732,-0.003337156799752772
2025-06-18,1.049572073387732,0.0
2025-06-19,1.0536039645179534,0.0038414618990456617
2025-06-20,1.06214450925463,0.008106029423099237
2025-06-23,1.0570741749658479,-0.0047736765050362395
2025-06-24,1.07120318200754,0.01336614532480529
2025-06-25,1.0714851866446593,0.00026325970820106903
2025-06-26,1.0714851866446593,0.0
2025-06-27,1.0714851866446593,0.0
2025-06-30,1.0714851866446593,0.0
2025-07-01,1.0714851866446593,0.0
2025-07-02,1.0751735557246014,0.0034422959140407716
2025-07-03,1.0721604458049645,-0.0028024405023673316
2025-07-04,1.056402266104519,-0.014697594713648066
2025-07-07,1.056402266104519,0.0
2025-07-08,1.0650378709876096,0.008174542179783861
2025-07-09,1.0663542730833386,0.0012360143536569446
2025-07-10,1.0637129442830144,-0.0024769711783372284
2025-07-11,1.0583242847514698,-0.005065896359075395
2025-07-14,1.0593498340532632,0.000969031247387786
2025-07-15,1.0517131454278577,-0.007208844878170417
2025-07-16,1.0458635591238907,-0.005561959864623711
2025-07-17,1.0458635591238907,0.0
2025-07-18,1.0455108092937173,-0.00033728092646134744
2025-07-21,1.0553949842091834,0.009453919392897747
2025-07-22,1.0528146665701854,-0.0024448833636739886
2025-07-23,1.0520399099697524,-0.0007358907745433907
2025-07-24,1.0469717332415172,-0.004817475725213627
2025-07-25,1.0469717332415172,0.0
2025-07-28,1.0469717332415172,0.0
2025-07-29,1.0469717332415172,0.0
2025-07-30,1.0447391115301623,-0.0021324565319853495
2025-07-31,1.0536127707376364,0.008493660388072755
2025-08-01,1.0519579363323017,-0.0015706286515263512
2025-08-04,1.0413857301125597,-0.010050027529239891
2025-08-05,1.0408644178324642,-0.0005005947988544479
2025-08-06,1.0522384599048655,0.010927496297824302
2025-08-07,1.0419380213326168,-0.009789072500904439
2025-08-08,1.0419380213326168,0.0
2025-08-11,1.0486883999764804,0.006478675799957978
2025-08-12,1.0513713363133828,0.0025583732374292456
2025-08-13,1.0664558703268832,0.014347484558970391
2025-08-14,1.0597933240527277,-0.006247371747424735
2025-08-15,1.0514539541257863,-0.007868864369753759
2025-08-18,1.063159628887435,0.011132845823363713
2025-08-19,1.0558226499487593,-0.00690110754708928
2025-08-20,1.0378447429671829,-0.017027392794091822
2025-08-21,1.0210223176908115,-0.01620899984353752
2025-08-22,1.0362502365716488,0.014914383963004374
2025-08-25,1.0526860277275865,0.01586083223518875
2025-08-26,1.0526705421855977,-1.4710503968728972e-05
2025-08-27,1.0702680501030015,0.016717013739994124
2025-08-28,1.0553526294646087,-0.013936154253093247
2025-08-29,1.05612727359597,0.0007340144987881825
2025-09-01,1.0474681606512262,-0.008198929391588061
2025-09-02,1.073953947724406,0.025285529496871018
2025-09-03,1.0889031710158037,0.013919799189782367
